id	best_100	chosen_value	distance
2580.0	0.8547142857142856	0.722696681969142	0.8687351282814134
2414.0	0.8956666666666666	0.7307244300065492	0.733862236001809
2839.0	0.8706666666666666	0.7298395061826235	0.6462306960970488
2519.0	0.8816666666666667	0.7634189521162826	0.7412087998161442
2943.0	0.665	0.7079370595266502	1.0964925490723016
2934.0	0.784	0.6956601716338118	0.8630954792848952
209.0	0.889	0.718404696969594	0.7685166744860759
1445.0	0.8406666666666667	0.606136781812386	0.5318613970418804
3306.0	0.8713809523809525	0.6756942467926051	1.0384283084572894
1432.0	0.794	0.7200950847954479	0.8619586563632541
3292.0	0.8669999999999999	0.7726388676931514	0.8847345297701327
1868.0	0.7943333333333333	0.7014869795476828	0.7879747757927099
1886.0	0.8513809523809523	0.7347759846739933	1.1273835009425246
290.0	0.695	0.7249418301439837	0.6250922262046219
1548.0	0.8415	0.7571154170476737	0.788351357438283
1912.0	0.8913809523809525	0.8358694141787271	0.7267416816609196
304.0	0.759	0.735909831702512	0.5186305746977461
373.0	0.83	0.7331072295824742	1.0451620241030222
1965.0	0.875	0.7249371439613307	0.9506732045200748
1301.0	0.684	0.7873045154760349	0.8716802884806913
917.0	0.8909999999999999	0.7350154542072873	0.8367174073943248
1295.0	0.6	0.7283055002358775	0.7066913727139422
883.0	0.779	0.7228131183602463	0.7158325550010952
960.0	0.8773809523809524	0.6683576171144185	0.8952233992844015
1376.0	0.7390000000000001	0.7119411377589298	0.8719356577955902
440.0	0.8756666666666666	0.701161182013212	0.4552891800320141
1398.0	0.8456666666666667	0.6298186697437563	0.7227853048276875
437.0	0.805	0.7442646363629272	0.6339728389517508
2350.0	0.8000476190476189	0.7885022551703739	0.7067829892518679
2327.0	0.7597142857142856	0.6695185328125421	0.9234730324686313
99.0	0.8256666666666667	0.7492366739470405	0.8029975652129573
77.0	0.8456666666666667	0.7512829274436021	0.7007697713776582
3191.0	0.9013809523809525	0.7102918505492122	1.0385145667148001
1731.0	0.8956666666666666	0.742145899616032	0.7502863318278358
3005.0	0.805	0.7140340018750284	0.7181648900102531
3072.0	0.735	0.725790094300389	1.0431639897379728
1746.0	0.8763809523809525	0.700304712099564	0.8645512968155011
3108.0	0.794	0.7347177462782163	0.7556751541535637
193.0	0.8390000000000001	0.7319111705966035	0.5551275173300871
2760.0	0.8656666666666666	0.7407663274795955	1.0543114990152467
2717.0	0.721	0.7606733437946221	0.9787170044662598
2683.0	0.7747142857142856	0.7137719075745789	0.637114397760336
3078.0	0.8690000000000001	0.7104863428389434	0.88973889686935
100.0	0.789	0.7304621362517282	0.9468290616971591
177.0	0.8756666666666666	0.7911630020519924	0.7989610485737183
3175.0	0.8156666666666667	0.6791862000617717	1.2999006326556892
1641.0	0.8856666666666666	0.7641173112618513	0.8096357073195585
199.0	0.809	0.7528427491342196	0.5279879307958367
1636.0	0.759	0.7162451850301285	0.8462890028527583
3102.0	0.764	0.689368790120497	0.8251558064456308
3096.0	0.8656666666666666	0.7012595119499239	0.5796400085000404
2689.0	0.8813809523809524	0.7223116600160154	0.7271655056303126
2784.0	0.7516666666666667	0.6886757266799773	1.0123523478171714
2610.0	0.8613809523809525	0.7858810053250177	0.5120829844984973
2667.0	0.7507142857142857	0.7689316251309231	1.0505835995903212
530.0	0.8140000000000001	0.7342291424310055	0.7331829730220706
547.0	0.8656666666666666	0.7315554615088046	0.9459572526986773
889.0	0.8809999999999999	0.807110093821193	0.792245201364846
867.0	0.7240000000000001	0.7754954452372985	0.6646744211547111
1271.0	0.8856666666666666	0.783142027153897	0.5761940342987608
1392.0	0.8556666666666666	0.7172537213099741	0.7269957597933737
984.0	0.8956666666666666	0.7019787131315826	0.8374564814334939
1206.0	0.8190000000000001	0.732944076899729	0.8421449600302531
810.0	0.7647142857142856	0.740167122265982	0.6151923694206345
93.0	0.7240000000000001	0.7732905239703247	0.8757288801347082
2220.0	0.8513809523809523	0.6343175302272971	3.8055419920651175
2257.0	0.769	0.7047876384272339	0.8998702009664884
601.0	0.8047142857142856	0.7251917927116543	0.4769188615646755
795.0	0.7107142857142857	0.723886802154403	1.1210068297009643
676.0	0.7547142857142856	0.7720899530771783	1.292060208355805
698.0	0.9056666666666666	0.7069251955736057	0.8775338152729859
1140.0	0.8756666666666666	0.7623548799321637	0.748412718592742
1137.0	0.779	0.7470060612893975	0.8431632623815741
2188.0	0.8106666666666666	0.7020374012756816	0.9261454098654232
2111.0	0.8806666666666666	0.7213394121127759	4.217390626447434
2085.0	0.809	0.7659844088460595	0.612686141664009
2166.0	0.825	0.6649380923128145	1.053004295689562
3349.0	0.7900476190476189	0.7854311084744179	0.8570207844752027
231.0	0.7007142857142857	0.6603390739545787	0.6391730437714465
1827.0	0.8156666666666667	0.7887067461663562	1.0260962913905276
1850.0	0.695	0.7223319138217716	0.9787598102706161
246.0	0.8747142857142856	0.7213910419343827	0.8540236498612989
3244.0	0.8106666666666666	0.8378242644894788	0.5978397096636643
1570.0	0.8956666666666666	0.697329533840067	0.7349422023809831
1507.0	0.809	0.6781436863141943	0.807305241062105
3233.0	0.7806666666666666	0.7460711432991771	0.5362066853831522
1493.0	0.8247142857142856	0.753888097317135	0.8513632275743948
2876.0	0.9056666666666666	0.7163583547939908	0.8604867581817462
2801.0	0.7543333333333334	0.7069006114999618	0.8299900121141787
2995.0	0.8956666666666666	0.7802922556218205	0.9209394511757991
2521.0	0.8956666666666666	0.7107446911830702	0.7353035214332637
2556.0	0.8656666666666666	0.7478323893879434	0.7420603640277776
2898.0	0.8216666666666665	0.7925035271115609	0.5735898466713193
1594.0	0.705	0.7890659237365263	0.7719481894673547
1400.0	0.8706666666666666	0.6565036476464965	0.8390920051225268
3334.0	0.785	0.7358381699038558	0.8526000933808452
3343.0	0.8936666666666666	0.7583955031286296	0.872860744820108
1477.0	0.705	0.6417647373683589	0.6378375153516666
3239.0	0.7490000000000001	0.6718193399411859	0.6580130664696052
1957.0	0.8906666666666666	0.7420901032869687	0.5697914119733589
1499.0	0.654	0.730997131842465	0.7355329131535203
341.0	0.9056666666666666	0.6194293776735508	0.49654759017942435
336.0	0.8356666666666667	0.7640114834148864	0.729513489046603
1920.0	0.8163809523809523	0.7235137298523862	0.8260205336086273
2426.0	0.799	0.7284094943153276	1.0457454808542281
2892.0	0.8007142857142857	0.7577096687440538	1.0275505676679006
2906.0	0.7856666666666666	0.7416914953701916	0.8890315972062
2971.0	0.7572142857142856	0.7817724678615233	0.9851158251366126
1030.0	0.8836666666666666	0.7727806241272251	1.058809033432706
1047.0	0.774	0.7852862779186021	0.7533676219535193
771.0	0.8809999999999999	0.747217430767994	0.7456774390150951
692.0	0.779	0.6529410332113088	1.1264912733748116
706.0	0.764	0.6290870764875388	1.0747647205552595
2061.0	0.8756666666666666	0.6835172319390049	0.5977823764601057
2182.0	0.735	0.7618389362439678	0.9999703970408691
2016.0	0.799	0.7200542188289152	0.8967651880596625
2725.0	0.8816666666666666	0.777857359981523	0.8332051883945072
2752.0	0.7647142857142858	0.7329366869488516	0.8192618758349288
2628.0	0.799	0.6820924612653472	1.0391396832597546
138.0	0.8490000000000001	0.7853607947602512	0.8492920504325236
1774.0	0.8056666666666666	0.7787129087418314	0.9443467523338772
3040.0	0.8956666666666666	0.7112203444635526	0.8861504975696198
3037.0	0.799	0.7542974394250538	0.49638850139252555
1703.0	0.685	0.7178461721095969	0.9063705241404878
1697.0	0.8756666666666666	0.8007478571493483	0.8369811821604783
1679.0	0.8666666666666666	0.7132731719461474	0.882030061826591
2315.0	0.8856666666666666	0.72060834707445	0.7704378193002379
2281.0	0.8556666666666666	0.7468764763505303	0.8627519207346339
2362.0	0.685	0.6753440310440929	0.6024033692988343
32.0	0.8856666666666666	0.7211112688823973	0.6744746552118399
2218.0	0.8956666666666666	0.7337316376154502	0.5802028498463606
45.0	0.8809999999999999	0.7555181230750181	0.8708211299170285
1344.0	0.8716666666666666	0.8119803271178874	0.5741520581951127
952.0	0.8913809523809523	0.742966976284752	0.8039587311177523
508.0	0.8763809523809525	0.6672407045009785	0.8535478273383275
925.0	0.755	0.7650041154362803	0.7086077915187136
1333.0	0.715	0.7166775408938494	0.7482233109200486
405.0	0.68	0.7353366826149679	0.8218219826115133
1249.0	0.8647142857142857	0.7480789074303211	0.7043380332996224
591.0	0.715	0.7222940921530193	0.7761004129255149
828.0	0.8290000000000001	0.7087869141599509	0.9449282772912647
472.0	0.7240000000000001	0.7368131654134865	0.9657078334963533
2368.0	0.765	0.6648443619387897	0.9633893146823981
2265.0	0.7747142857142856	0.6443915301221541	0.862195652108053
38.0	0.8356666666666667	0.7586268884400212	0.611106418345089
2386.0	0.789	0.7122483181284325	0.534304077676475
2212.0	0.8656666666666666	0.7406362178697142	0.71576010667918
575.0	0.7047142857142856	0.6730568105112164	0.6746935655600235
1339.0	0.8456666666666667	0.7754068508201503	1.4033935635898749
958.0	0.8916666666666666	0.7261990080627176	1.1791641058579811
502.0	0.769	0.6990152141396003	0.6447706485023781
822.0	0.8873809523809524	0.7645328759359385	1.0621877515212035
1234.0	0.7447142857142857	0.708745263929104	0.7521047674401005
478.0	0.809	0.7252523548471308	0.9320242105258758
1243.0	0.8656666666666666	0.7405767585598076	0.6976227492832906
855.0	0.7140000000000001	0.6820914895667883	0.6787940495204106
2758.0	0.7093333333333334	0.7051059792811102	0.816604394086829
2655.0	0.82	0.7944730926715573	0.8601970827007929
2622.0	0.8441666666666667	0.7594994783252111	0.9391853467299789
1709.0	0.7	0.7723601028279719	1.0267959713882302
145.0	0.795	0.6862306770506735	0.9109271585484117
132.0	0.9013809523809525	0.6992373061654575	0.5805497923445746
1790.0	0.779	0.7472425624245891	0.7487266821696761
3130.0	0.8456666666666667	0.7227241984994367	0.8543354169674511
1604.0	0.8909999999999999	0.8107138018721805	1.1679732469941495
1673.0	0.775	0.7057226940640263	0.7954799817329857
3147.0	0.7440000000000001	0.7177304020062232	0.9547458991505462
2950.0	0.8116666666666665	0.7610897070789543	0.7034683485620586
2927.0	0.68	0.6861366938054038	0.7879836224952355
2593.0	0.755	0.7244983071073773	0.7718241359427642
2407.0	0.871	0.7294437302841155	0.8652272347938331
1895.0	0.8347142857142856	0.7759662820160793	0.716952129691955
283.0	0.8356666666666667	0.8535148406018406	1.0162273133063802
1901.0	0.799	0.7611078356910939	0.946582800088729
317.0	0.7457142857142857	0.8036768542387517	0.9270668355067303
360.0	0.8706666666666666	0.8053339648083	0.8350173935264488
1976.0	0.775	0.7021575399342022	0.8214922628021358
3218.0	0.774	0.7553288640771735	0.7172074568157241
1998.0	0.8047142857142856	0.7065450899895492	0.8812701696526006
1456.0	0.8356666666666667	0.7906883223391457	1.0159182023533995
3315.0	0.779	0.7386301369863014	0.89825113080342
1421.0	0.9006666666666666	0.7429040698879326	0.9513448293555585
3281.0	0.754	0.7531240866289876	0.5505850413320569
2037.0	0.9056666666666666	0.7243399939284039	0.8472673378752682
2040.0	0.8616666666666666	0.7504276945411057	0.6645436517879066
727.0	0.8856666666666666	0.7357704447788109	0.8524493637756047
1088.0	0.72	0.7776672981669293	0.8392011286939882
750.0	0.8506666666666667	0.8168393010548338	1.0595970806336832
1066.0	0.9056666666666666	0.7756727922872535	0.835260696315139
1185.0	0.7447142857142857	0.8010347643972385	0.8982045079632623
1011.0	0.769	0.7525432473783737	0.9329738589946933
2147.0	0.8816666666666667	0.7561324537502776	0.6300028235223476
2130.0	0.799	0.7608697852118983	0.6437718276125222
1116.0	0.8756666666666666	0.6814977441356338	0.8056328331153896
1082.0	0.809	0.7648341003526966	0.7341751884203075
1161.0	0.8356666666666667	0.6696017840668217	0.9664111690808715
657.0	0.9056666666666666	0.7489506156262278	0.7446190634008025
620.0	0.8956666666666666	0.7741699478554349	1.0934272056382444
2577.0	0.8556666666666666	0.721977308899798	1.0524304188328824
2500.0	0.8856666666666666	0.7388499859909148	0.7806003205791123
2820.0	0.7415	0.7109455201042603	0.9046507717448398
2599.0	0.8856666666666666	0.7928208432170971	0.5860233166693947
2857.0	0.8616666666666666	0.8003395907069154	0.7618420038539283
3212.0	0.7093333333333334	0.6644274123307564	1.011335574656932
1526.0	0.63	0.6952388856429103	0.7318504313390126
289.0	0.7943333333333333	0.7043757780879091	0.9868022538585179
1551.0	0.8613809523809525	0.7298688138492787	0.5901486475491308
3265.0	0.809	0.7640304494127858	0.9688730508206115
267.0	0.8206666666666667	0.6971750290057149	0.7652928408437257
1871.0	0.7597142857142856	0.7058133407197149	1.0258770230327605
1806.0	0.8356666666666667	0.7333856485279432	0.7279469459454919
210.0	0.8956666666666666	0.7457693776159299	0.7575518834328935
1992.0	0.8873809523809524	0.7904903054582536	1.0252848260061989
384.0	0.7497142857142856	0.7884111251089744	0.9723622475203637
874.0	0.8916666666666666	0.8632230806431151	0.5790334538785165
1262.0	0.8606666666666666	0.699803536204256	0.6498422843571979
459.0	0.7856666666666666	0.747241714050278	0.5552509719398746
1381.0	0.8813809523809524	0.7662897272120287	0.5987657001864332
997.0	0.755	0.7740248165780387	0.8813778154212935
1215.0	0.789	0.7202713862159531	0.7564956090746296
803.0	0.8856666666666666	0.7831481671884999	0.5776040436380374
523.0	0.779	0.7530884201048178	0.7036709464566592
979.0	0.8490000000000001	0.7706831977883996	0.7667695414147638
1318.0	0.73	0.7229081660973699	1.1164943311060287
554.0	0.674	0.7980184937876856	0.4096747657878555
2233.0	0.7107142857142857	0.7623574440058848	0.8613071537136735
19.0	0.8272142857142856	0.7715879802783504	0.9712323461268414
2244.0	0.7815000000000001	0.7394104373344003	0.731200502494039
80.0	0.8513809523809523	0.7474076159715203	1.1646327464989916
2349.0	0.755	0.7332969774684421	0.8212523407578817
3166.0	0.769	0.7946029818020371	1.2688487410558855
1652.0	0.7947142857142856	0.7285671933072554	0.8453249228025231
1625.0	0.8447142857142856	0.7464155308226446	0.7112572352293868
3111.0	0.889	0.7147761175531262	0.9082535513331859
3085.0	0.7747142857142856	0.6731793500112514	0.7497159737097179
113.0	0.8756666666666666	0.7680364333944012	0.715424669180175
3188.0	0.8116666666666665	0.7102566405683381	0.9190363094285449
164.0	0.7847142857142856	0.7390585532196742	0.711445713088616
1728.0	0.66	0.752254487083771	0.7032361982757848
2797.0	0.805	0.8172963650517666	0.8755396510953207
2603.0	0.779	0.7522980710146955	0.8429024852544851
2674.0	0.71	0.7292217774030957	0.9540464265625066
2779.0	0.7616666666666666	0.7513361317714395	0.4903551965076691
1658.0	0.7947142857142856	0.764070559627634	0.8188318116937019
180.0	0.8563809523809524	0.781197432833607	0.6006665933983457
3182.0	0.7290000000000001	0.8320855080122267	0.835155927473904
1722.0	0.8456666666666667	0.7558163727500578	0.6683849269488608
3016.0	0.831	0.735250114294614	0.6994082302616862
3061.0	0.6053333333333333	0.835257528804137	1.0251348946167587
1755.0	0.9009999999999999	0.7596065071923767	0.7882056430091359
119.0	0.8556666666666666	0.7802285546664142	0.9039555254762203
2609.0	0.7847142857142856	0.7919153848385128	0.6195574996001307
2773.0	0.8413809523809523	0.7870196972767586	0.6788486535245112
2704.0	0.7490000000000001	0.7445631812626363	0.8451346042093038
2690.0	0.7847142857142856	0.7019916610256332	0.8665408728119439
453.0	0.71	0.7427026301868175	0.9538769624741049
809.0	0.8656666666666666	0.6997260273972603	1.0224043539556766
1268.0	0.8413809523809525	0.7758638954742423	1.0037380994756404
424.0	0.8656666666666666	0.7503320873590827	0.5854181602746915
1312.0	0.9156666666666666	0.791001723973958	0.6920278010445088
904.0	0.8663809523809525	0.7261905082397664	0.5584767335180273
1286.0	0.7143333333333334	0.7331040062715732	1.0869953296334596
890.0	0.8590000000000001	0.7699399436004702	0.9255623850888874
529.0	0.8656666666666666	0.7857970071268334	0.4771465874476165
973.0	0.825	0.744592370189255	0.8760300587632889
1365.0	0.7607142857142857	0.7527470852443873	1.1273001955532613
64.0	0.7440000000000001	0.6835616438356165	0.7750508210358418
2239.0	0.8390000000000001	0.8180778577527663	0.8062482920345942
13.0	0.8247142857142856	0.7694781125005977	0.6293523847468387
2343.0	0.794	0.7592313624144656	2.7200381734280414
2334.0	0.8056666666666666	0.727581026029504	1.2897924733596708
762.0	0.715	0.7211535328719673	0.7573403055290846
681.0	0.8440000000000001	0.7506533912325678	0.5963055366846892
1159.0	0.9006666666666666	0.6930616857413328	0.6018272155476099
715.0	0.8640000000000001	0.7661118194492064	0.6084091390588942
1023.0	0.871	0.8499879656562576	0.9612420254811778
618.0	0.765	0.7098030331693306	0.5078404835578338
1054.0	0.8706666666666666	0.780816895684293	0.5976974166488125
2108.0	0.8243333333333334	0.7754261346717432	0.9193879339684213
2072.0	0.8307142857142857	0.6577610690085623	0.6821185064980623
2191.0	0.779	0.6987806181492475	0.7829613786411042
2005.0	0.8656666666666666	0.7939458585343137	0.7183571260821254
1944.0	0.789	0.7584082183699928	1.0062394572939273
352.0	0.695	0.8196781673990418	0.833669814731447
325.0	0.7743333333333333	0.7107075697585254	0.6527202781028849
1933.0	0.8647142857142857	0.7141269990769417	0.6115912115878679
1569.0	0.8656666666666666	0.7711903698717939	1.0415613243767625
1849.0	0.804	0.735149152388811	1.0565701314408291
1587.0	0.7057142857142857	0.7353660269804594	0.9289685818181439
1413.0	0.8666666666666666	0.6688014157618299	0.7261214267405027
3327.0	0.8390000000000001	0.7576876290066611	0.8408016115874362
3350.0	0.73	0.7237477275441102	1.0175392117012494
1464.0	0.8013809523809523	0.6601503835419678	0.6826947098352443
228.0	0.8356666666666667	0.6721673171972452	0.6800296057883761
2881.0	0.775	0.7800395981961362	0.7718866501543431
2915.0	0.7997142857142856	0.6989408739447751	0.9398985018486624
2962.0	0.65	0.7010936066299515	0.9205878579790922
2538.0	0.8163809523809523	0.7748874456632933	0.6106300585736362
2818.0	0.8916666666666666	0.7735912419623563	0.5110375993235977
2442.0	0.8806666666666666	0.7805176703752745	1.1029205288191022
2435.0	0.8756666666666666	0.7310588671892562	0.6162869736838207
1939.0	0.8613809523809525	0.76738060816191	0.4633444352330542
3257.0	0.8689999999999999	0.7200621723013811	0.5559092142841918
1563.0	0.68	0.8404412606792092	1.0011718542865151
1514.0	0.7240000000000001	0.7274502802941858	0.46448233264154976
3220.0	0.8863809523809525	0.7048858538384732	0.7544263240060818
1480.0	0.759	0.7424741919455355	0.7355457628818192
358.0	0.8613809523809525	0.6760562829975479	0.6539195475045264
222.0	0.8456666666666667	0.7255965516099592	1.1719847718237697
1834.0	0.635	0.7541489769726267	0.46736344382327294
1843.0	0.789	0.7566971500566114	0.7535213150777769
255.0	0.8590000000000001	0.7147477023520649	0.7786885915535792
1419.0	0.8516666666666666	0.6554327823731397	0.7418716730289947
2968.0	0.8756666666666666	0.7429469668967328	0.9542429477830695
2532.0	0.794	0.7227199197352294	0.6739085127892784
2545.0	0.8290000000000001	0.6817138148158262	0.9179017666621072
2865.0	0.8809999999999999	0.7140924724205162	0.7364569648675886
2812.0	0.6653333333333333	0.7283739280937432	0.7492878516533024
2448.0	0.8780219780219781	0.7540736510560274	0.8634081133761079
2986.0	0.8806666666666666	0.6926027397260274	0.6255106314630845
1153.0	0.8190000000000001	0.7319838773206705	0.7331680978836712
768.0	0.7390000000000001	0.732992204496805	0.7495048848444839
1124.0	0.8713809523809525	0.7781344629689316	0.66285568903608
612.0	0.8456666666666667	0.6948050475570445	0.9730614010540206
786.0	0.6	0.8109802416422378	0.7000410817199597
1029.0	0.8190000000000001	0.7898960253726948	0.8870185879364286
665.0	0.7390000000000001	0.7148131468995645	0.6819182136732985
2102.0	0.8656666666666666	0.7404037558360631	0.7502711923201286
2096.0	0.8507142857142856	0.7189549654204305	0.7726419307479127
2175.0	0.9106666666666666	0.8005976071070733	0.30135628207634574
2078.0	0.8856666666666666	0.8285821208310116	0.6846181889725994
2646.0	0.7072142857142856	0.7456636079860599	0.5302585062405762
2631.0	0.675	0.7002244589436661	0.9759583169823794
1783.0	0.7497142857142856	0.7843823467553263	1.019040895008162
3123.0	0.664	0.7091428595342872	1.2489131535849034
1617.0	0.8147142857142856	0.7745996724499047	0.687389661407951
1660.0	0.674	0.6984703947607611	1.0415251981210338
3154.0	0.8556666666666666	0.7694938858648649	0.6561272270721855
156.0	0.8556666666666666	0.7487278479309599	0.88415288283915
121.0	0.8763809523809524	0.7440102814799076	1.2249505457269347
3059.0	0.7913809523809525	0.7422072896079686	1.0245501067242488
2276.0	0.7743333333333333	0.7198234045352069	0.9422703860180464
2395.0	0.8756666666666666	0.691287935282296	0.8330052553609409
2201.0	0.8667142857142858	0.7673055327434571	0.6060814647347587
2298.0	0.775	0.7693485510821325	0.786741671056044
831.0	0.799	0.6411627483428857	0.7015247971563032
1227.0	0.789	0.7280762742077799	0.9895044155579433
1250.0	0.8613809523809525	0.7267472815449945	0.6262468915837076
588.0	0.789	0.7092515135739794	0.8925550391825292
846.0	0.8356666666666667	0.8058870014664165	0.8147938124283828
566.0	0.8556666666666666	0.7944635471548751	0.7425399484517087
485.0	0.7966666666666667	0.731894032305855	0.530233130306846
511.0	0.8516666666666666	0.7060073846447861	0.8142380084477729
21.0	0.8290000000000001	0.7146350466235224	0.8625345350837753
56.0	0.7290000000000001	0.8033001062252643	0.7942616891567664
2306.0	0.7973809523809524	0.7921253040922638	0.9366866687123304
2292.0	0.73	0.763650652890723	0.43508458686120016
2371.0	0.8256666666666667	0.7582845072611946	0.8271701469587207
416.0	0.8616666666666666	0.7646067441656285	0.7770666554274454
582.0	0.8456666666666667	0.7125936242338543	0.5365756699208446
461.0	0.684	0.6933746442931997	0.8407484354118236
1357.0	0.784	0.7869928184121776	1.1461036019022184
941.0	0.8490000000000001	0.6638348435553489	0.9158104262143936
936.0	0.8413809523809525	0.7241446703835647	0.5896179927287573
1320.0	0.871	0.7476028152952093	0.6826953779874005
2736.0	0.7197142857142856	0.7150408865875458	0.6698427901129169
2741.0	0.8916666666666666	0.8108892894836757	0.6728403306247274
1789.0	0.809	0.7059423471194803	1.017928298013167
3129.0	0.8106666666666666	0.6828995830585305	0.7835218043589914
1767.0	0.8656666666666666	0.7077691928281389	0.7798710750947156
3053.0	0.784	0.6784694587069847	0.7880034605586677
3024.0	0.8956666666666666	0.779365006452809	0.7216509245824879
1710.0	0.841	0.7442830780882485	1.0119915678031814
1684.0	0.8490000000000001	0.8083929130861184	0.6761539247166753
2636.0	0.8756666666666666	0.7719728272510089	0.866346575750396
2641.0	0.8856666666666666	0.7759023679301157	0.7707483515606702
126.0	0.8240000000000001	0.6774807879301573	0.49569460552690037
1689.0	0.805	0.7356636421237942	0.5705915057756961
151.0	0.9006666666666666	0.746558084033855	0.8650118977878238
3029.0	0.8463809523809525	0.7553337587524791	1.2253158052093331
1667.0	0.789	0.8356764043505657	0.7259689854920288
3153.0	0.675	0.6841572543047839	0.9747192962415844
3124.0	0.8706666666666666	0.7757462296099477	0.8344262848808908
1610.0	0.695	0.7761288696230654	0.97400445315243
1784.0	0.9056666666666666	0.7761024328146183	0.9536850435092952
2206.0	0.799	0.7376200038006748	0.6106185178625378
2392.0	0.785	0.6646009065673167	0.7842500622895504
2271.0	0.8916666666666667	0.6860374223476745	0.8158840638089386
516.0	0.9056666666666666	0.7318847500037521	0.6402724629032458
482.0	0.779	0.6828564660882003	0.7078057199470215
561.0	0.794	0.8047432917506185	0.6345441289568222
841.0	0.7947142857142856	0.7083628553548301	2.9562167530341448
1257.0	0.8072142857142857	0.7019180771850317	0.7438228603920426
1220.0	0.8247142857142856	0.7399598037831278	0.6423720611391464
836.0	0.8156666666666667	0.7690222733802853	0.7498347784390498
2376.0	0.775	0.6883524852949205	0.5230890431250304
2295.0	0.7707142857142857	0.6406655975928423	1.243227440902963
2301.0	0.8716666666666666	0.746297984195123	0.9888347996062246
51.0	0.67	0.7960401026867664	0.6810638953871876
2398.0	0.799	0.7208527476642164	0.9825250098315629
26.0	0.8490000000000001	0.7748276823104429	0.9260680008285811
1327.0	0.69	0.6951092980358785	0.6719374871466349
931.0	0.8556666666666666	0.7891845224923525	0.7460487224657121
946.0	0.7647142857142856	0.8013728956932609	0.5199604644308643
488.0	0.8443333333333334	0.768863713628527	0.7629834520005199
1350.0	0.8656666666666666	0.6521068340232166	0.6484708004569005
466.0	0.8316666666666666	0.8218465699954606	0.841898938383653
585.0	0.7190000000000001	0.7798167934180198	0.8322052234344486
411.0	0.8563809523809525	0.6773744238381335	0.65727577644836
2746.0	0.8240000000000001	0.700817831868067	0.8312469397311782
2731.0	0.8616666666666667	0.7149004948896597	0.9671397451428186
1683.0	0.7847142857142856	0.8046704879753858	0.8527524017352868
3023.0	0.809	0.7505132123336428	0.6927751939750476
1717.0	0.8856666666666666	0.7336106019624454	0.7094040413937311
1760.0	0.8956666666666666	0.7496082979102472	0.49861358508749454
3054.0	0.8590000000000001	0.7485639262528898	0.7533681753001404
3159.0	0.8656666666666666	0.7157199880504835	0.6368172744714912
1053.0	0.8190000000000001	0.7763359094735105	0.4680601542534497
668.0	0.8756666666666666	0.7147801878837872	0.6313546415025615
1024.0	0.7490000000000001	0.7087657887134172	0.817836413681479
712.0	0.8290000000000001	0.8215017547892498	0.675249052831252
686.0	0.7307142857142856	0.7050810991773174	0.6032471002596707
1129.0	0.799	0.6928572378918059	0.6235354730413284
765.0	0.8913809523809525	0.8064842970372238	0.81303942297234
2002.0	0.8816666666666666	0.8225344398469371	0.7328146166779346
2196.0	0.8103333333333333	0.7686968115237414	0.6663572578073458
