id	best_100	chosen_value	distance
156.0	0.7357658730158729	0.9278249691108681	0.8183732822690643
588.0	0.7271364221364223	1.1164674793274116	0.6362834409991469
485.0	0.7036490683229814	0.9792504525619676	0.8939460092120782
511.0	0.7306947560874262	1.0724334023999447	1.0401425204136292
566.0	0.7209886128364388	1.0537662893297528	0.5945725266410135
25.0	0.7286982151090035	0.972218075159356	0.8406883708969878
358.0	0.7281917631917632	1.1394199586857852	0.6492158989833331
52.0	0.7319909812409813	1.120858433391188	0.5851585877317176
255.0	0.7276111111111111	1.024185703219778	0.5531631257159528
222.0	0.7318968253968253	0.9948160355784745	0.6646531499936884
665.0	0.7209444444444445	1.105460069576685	0.559921729041104
612.0	0.7118968253968254	1.0402497879520907	0.6916119195779945
681.0	0.7067182539682539	1.1431211303785855	0.6994245166013365
618.0	0.7067182539682539	1.0240654861043121	0.5845502084462317
325.0	0.716718253968254	1.1627059677125178	0.6852110776341573
58.0	0.726718253968254	0.9882836514911542	0.7889829890021253
352.0	0.7343075396825397	0.9879418452048212	0.45343430934292994
228.0	0.7157658730158729	1.0744825964203215	0.6315579667154729
515.0	0.7104101966873706	1.1168399138052605	0.6389898476290715
481.0	0.7259444444444444	1.1126730761631536	0.6446736476900903
562.0	0.7233011583011582	1.1272403312291048	0.7384685263156867
418.0	0.7288611111111112	1.0674506160474124	0.48973112287219467
125.0	0.7176111111111111	0.9248643068496667	0.5302003757219654
152.0	0.7233849206349205	1.1326101919917746	0.9031233003888538
158.0	0.716718253968254	0.9481635163834519	0.5652906441554003
568.0	0.7196975546975547	1.1314004322035855	0.7775771851575172
465.0	0.7225219979296066	1.1125891384160775	0.5953875133747979
586.0	0.7209886128364388	1.0775885161131749	0.7341874114837538
412.0	0.7368715083798881	1.0407219488582093	0.37825232953677596
321.0	0.7330023131530669	0.8746823030645368	0.7876566945685927
356.0	0.7356297163674212	1.1648928334195237	0.3720077980089488
685.0	0.716718253968254	1.1110708563451837	0.9113351281069147
661.0	0.726718253968254	1.1099422162899988	0.5376958356023723
616.0	0.7209444444444445	1.0105437548874485	0.8211852236981417
251.0	0.7037658730158731	1.0861954618600838	0.8914351783980773
226.0	0.716718253968254	1.1121934878623552	0.7409828411944303
21.0	0.7235283831046543	1.1280769027945106	0.739684591259475
56.0	0.7209444444444445	0.9987274776429557	0.6826647266673578
160.0	0.7213849206349207	1.1215289679624807	0.6631105743336289
117.0	0.7157658730158729	0.9264349500335162	0.6638243202662721
550.0	0.7225586040155577	1.1487972203600234	0.6720077179966265
527.0	0.7213566195709051	1.101910847285674	0.6317423272201486
5.0	0.716718253968254	1.0152111862704996	0.4848456298757649
420.0	0.7215978835978836	0.9802667569231207	0.6393734326786122
457.0	0.7243075396825397	1.0275022726189373	0.7479007617039088
184.0	0.7222420634920634	1.1106013635347136	0.5387729719973952
659.0	0.7357658730158729	1.1292240591432883	0.7019190241602214
80.0	0.7318968253968253	0.9892423824176256	0.6336059525532177
269.0	0.7376111111111112	1.129565110380177	0.7522588092157032
19.0	0.7242577366678086	1.1302404961681796	0.8198925388799606
364.0	0.7089742063492064	1.0709933403228198	0.733304195214302
313.0	0.7275653358986692	1.109579856196555	0.5547878049077036
287.0	0.726718253968254	1.1020879046343746	0.7310828895215715
380.0	0.7477050727050727	1.0808473552644668	0.761789892009254
214.0	0.7257658730158729	1.04846315695099	0.8603385471810809
263.0	0.7309444444444445	0.9533828523033407	0.6043384017932187
319.0	0.726718253968254	1.1603318959987141	0.48350046078780196
64.0	0.7314206349206348	1.0692497155605083	0.739608069798538
13.0	0.7118968253968254	1.0553656776783316	0.7786892399886723
624.0	0.726718253968254	0.9998577802763639	0.6915977147562647
653.0	0.716718253968254	1.1362467180456692	0.7400895655053699
476.0	0.7137509549274255	1.0388183543551504	0.7255731198178142
595.0	0.7185882505175982	1.0964882358130956	0.6246274844992056
401.0	0.7331308713961776	1.0454612107173173	0.6995117362458333
498.0	0.7210252406973718	0.9729441096051481	0.7129212185335154
136.0	0.7324325396825396	1.14142941842845	0.8477489077805171
141.0	0.7357658730158729	1.1025074413883131	0.6551788823605355
506.0	0.7234749034749034	1.0563030156077142	0.6136493444269543
492.0	0.7171349206349206	0.923017329542522	0.6175002062248032
571.0	0.7071551936836911	1.1150554943112936	0.46630314437277015
32.0	0.7112687155240347	1.1409614681165652	0.7188194819530811
45.0	0.7310670882936507	1.117903253563747	0.5450115027807931
338.0	0.7131024531024531	1.0884766454631798	0.7885675228337288
242.0	0.7133849206349205	1.154507853179626	0.4747131416627778
235.0	0.7185634920634921	1.0806478405134763	0.6318816784185953
672.0	0.7257658730158729	1.1174069944930318	0.7025796519768919
605.0	0.746718253968254	1.0625126888268608	1.0661098724186733
696.0	0.7095158730158729	0.936120752704157	0.6429838014819247
678.0	0.7036230158730159	1.105319650418239	0.728455447420359
332.0	0.736718253968254	1.116283926330945	0.8071536319533279
345.0	0.7124197431781701	1.115115257450688	0.7148745675309368
38.0	0.7321119568045797	1.0467297530251265	0.8279159089494172
248.0	0.7105634920634921	0.9569757229282739	0.5165323174575455
197.0	0.726718253968254	1.1521115627957712	0.5338543969401344
179.0	0.736718253968254	1.0329909880742933	0.4587564763144073
433.0	0.7142777777777778	0.9773447511298281	0.7695287426304289
444.0	0.726718253968254	1.1703259235119399	0.6072464858378106
549.0	0.7424495341614906	0.9712895570292264	0.7299328340959159
439.0	0.7440417833800186	0.9602684641157535	0.7231912466187627
543.0	0.7384362934362934	1.1513050528267996	0.6043315107321315
534.0	0.7034321915900863	1.05813496811196	0.4772078161007047
173.0	0.7324325396825396	1.1091882916882543	0.9124350422617316
104.0	0.7218968253968253	1.1288813373284992	0.5253251088739826
637.0	0.7218968253968253	1.0717896161886358	0.7485249134976636
640.0	0.7136111111111112	1.1155817192081448	0.6782920810069983
77.0	0.736718253968254	1.05545027164307	0.4710100723658585
393.0	0.7201393924744178	1.1399600142115847	0.7807558817493642
207.0	0.7257658730158729	1.0597998529144896	0.6826791223460531
99.0	0.7037658730158731	1.1314659182709235	0.6803854292793826
270.0	0.7218968253968253	0.9888648970121533	0.5000166591735294
377.0	0.7300562532705389	1.0422389865292963	0.523773817258463
300.0	0.7295753968253967	0.8984198208332177	0.49483380173326535
294.0	0.720468253968254	1.1128404813211317	0.5655926461751764
93.0	0.7118968253968254	1.085928683138584	0.5403895545953873
399.0	0.7257416081186572	1.122354398771678	0.7866319123935744
647.0	0.726718253968254	1.1162491968430217	0.6203418465851276
630.0	0.716718253968254	1.117976474556269	0.7991119749411169
277.0	0.7209444444444445	1.0395338516933463	0.9262825913240158
200.0	0.7118968253968254	0.9719136682274958	0.5790969604308568
394.0	0.7106563706563708	1.0477901236871832	0.3918149838506825
70.0	0.7159444444444445	1.0933128588256917	0.7429732607864856
299.0	0.7257658730158729	1.0807648896493858	0.7066085390048653
94.0	0.7285277777777778	1.0135084851571239	0.9937396541713147
293.0	0.726718253968254	1.143380230079373	0.6337874604196079
307.0	0.7393063583815028	1.1363479356347774	0.5309624238630798
370.0	0.7300334168755221	1.122860179149876	0.5450053275335046
109.0	0.7067182539682539	1.1155156871716108	0.8873687437513653
190.0	0.726718253968254	1.171858273099199	0.6526329091702172
539.0	0.7076669254658385	1.0926836788957592	0.7423734745287589
443.0	0.728494623655914	1.0408916653404596	0.5307066219744688
434.0	0.7155538302277431	1.051229807624729	0.6333305678191481
533.0	0.7097759103641456	0.8534741762483339	0.6016368281111305
544.0	0.7212616144018582	1.087808258587358	0.7370080307429133
449.0	0.7236457545981356	1.146103390564041	0.5550244142018617
103.0	0.716718253968254	1.106298010417271	0.792294104167271
174.0	0.726718253968254	1.104650063879364	0.831193681867819
232.0	0.7357658730158729	1.109591475092943	0.7240786449084389
245.0	0.7257658730158729	1.142223674325737	0.8807304869334232
42.0	0.6968968253968254	0.9803711042559732	0.6260491911357707
35.0	0.7309577922077921	1.0031701198065117	0.5479818841371333
348.0	0.729811836434353	1.0051011596707813	0.5204327971451258
602.0	0.7190396825396825	1.1181568367082513	0.6490604852504607
675.0	0.7118968253968254	1.0419487214354866	0.8522384852097991
608.0	0.7157658730158729	1.1299140029148294	0.8818752153486511
691.0	0.7357658730158729	1.0855664213484726	0.7501118080816884
238.0	0.726718253968254	0.9844212535078148	0.9574457136493183
342.0	0.7224729769208296	1.142675208505647	0.7604318844117937
335.0	0.7315057915057914	1.012549483794219	0.7892328094062341
48.0	0.7287065637065637	1.1048364259186003	0.8668011285330376
406.0	0.7023532668881506	1.1298862518561261	0.35854110780688503
592.0	0.7327252944188427	1.1540405559899722	0.8871145043547745
471.0	0.721718253968254	0.973695291111621	0.5228136067368983
146.0	0.7318968253968253	1.0284927300482911	0.8851965418172754
131.0	0.7257658730158729	1.1157408820082038	0.5048745320284599
576.0	0.7191770186335403	1.1105995421972783	0.5383386909526743
495.0	0.7206949806949806	1.1004582676356394	0.585052896145942
501.0	0.6921349206349205	1.0342982991838598	0.6221993546466726
598.0	0.7119433719433719	1.0335770031122227	0.787302628548009
629.0	0.7330386002886001	1.0348043323592095	0.590927479487597
69.0	0.7124325396825397	1.053784480361042	0.6107803897412201
280.0	0.716718253968254	1.1286957738122763	0.9660054042417516
314.0	0.7222732109603618	1.1313616141190141	0.4681108934099323
363.0	0.7157658730158729	1.1129076040947203	0.3916046082996265
219.0	0.7085634920634921	1.1030435241265268	0.6196733892262315
87.0	0.7195753968253967	1.0181729876864571	0.8730051654313018
369.0	0.7041138348830657	1.0650530631411699	0.7640346216235684
14.0	0.726718253968254	0.9958732189129976	0.5411591654595427
63.0	0.746718253968254	1.0814223398461404	0.7138219036705727
264.0	0.7018968253968254	1.1439739824551107	0.8785645584909185
213.0	0.726718253968254	1.0752312189201105	0.6542296523500327
387.0	0.7078019908528383	1.0986113717544694	0.7013031670788212
654.0	0.716718253968254	1.101058254632791	0.4605972847847065
623.0	0.720468253968254	1.0461877652844405	0.6223928574119915
189.0	0.7357658730158729	0.9691800476266013	0.9055654017744836
110.0	0.7285634920634919	1.121105212437425	0.9342950848337935
167.0	0.716718253968254	1.0025887737833286	0.7104090404803628
8.0	0.7089404761904763	1.118554507396162	0.6188683957286887
520.0	0.7164606809644978	1.1211435141041406	0.5044396690513528
557.0	0.6973122991527899	1.087015405387637	0.5812090967203721
450.0	0.7303198472371404	1.1064563088477777	0.5161781199230413
2.0	0.7207658730158729	0.9770865812443137	0.7213168765845488
427.0	0.7498186498186498	1.1208734006021288	0.7265459562040258
183.0	0.726718253968254	1.1519605203916499	0.5531204119142782
351.0	0.6630873015873016	1.013305232483468	0.8265059837885921
326.0	0.7084357398873529	1.1064225809091892	0.4648152134501824
682.0	0.7339909812409812	1.069676935906676	0.8056090617421265
688.0	0.726718253968254	1.0509545335480996	0.5837752795069322
611.0	0.7357658730158729	0.9989019361947888	0.7421704735033984
666.0	0.7218968253968253	1.1316068918528053	0.45124242924817815
51.0	0.7218968253968253	1.1370523550675038	0.48510775598003625
26.0	0.7045562034337544	0.9789938903286485	0.7868624874940399
221.0	0.7067182539682539	1.0918973906842835	0.5692859794793208
256.0	0.7185634920634919	0.9374263139338158	0.30375867512503524
468.0	0.7432433390022675	1.14422570992567	0.6862769699568564
565.0	0.7109277950310557	1.004198287975698	0.5746740431386649
486.0	0.7221960579103438	1.1458852413139728	0.8566780349793303
512.0	0.7150643500643499	1.0940930496564525	0.7435992255351648
155.0	0.7285634920634919	1.0373622619113367	0.6639500771227047
122.0	0.7185634920634921	1.0138053576399721	0.6314102397630816
128.0	0.726718253968254	1.0669412848059396	0.7993999652476261
415.0	0.7387276785714286	1.130436248480069	0.9308867847712531
581.0	0.7270962732919254	1.0053902258233274	0.77307340767782
462.0	0.7191770186335403	0.9551565466780401	0.6700349761496268
518.0	0.7318968253968253	1.075861845214393	0.8203649640902015
112.0	0.7218968253968253	0.9686949394352993	0.5108065207115062
165.0	0.7157658730158729	1.00840348936683	0.4885213185516038
458.0	0.7269262566137566	1.111032358067473	0.5631447232625159
522.0	0.7034054097829607	1.1060911945617946	0.8166810129047379
555.0	0.7157658730158729	1.1038994354464664	0.8386463288639845
452.0	0.7316013558201057	1.1495261540499395	0.5933827660109302
425.0	0.7243075396825397	1.0698766493668885	0.6008455667689759
0.0	0.726718253968254	1.0746362050475318	0.8224056595289827
528.0	0.721797360248447	1.0982609459118975	0.762658381542553
181.0	0.7219909812409812	1.1414911120077258	0.4305134564065349
118.0	0.7352301587301586	1.1411594851269593	0.4231763304225785
282.0	0.691420634920635	0.9737090102125908	0.6262930708795666
316.0	0.7265267688996502	1.1196416612953883	0.5542914413469122
361.0	0.7142777777777778	1.0616482302702612	1.187507072149268
85.0	0.7067182539682539	1.1213998119165796	0.8780778283406453
16.0	0.7176111111111111	1.1153227678263649	0.8679557611327822
61.0	0.726718253968254	1.0399679377001192	0.6876865358088056
288.0	0.7318968253968253	1.0969191410540158	0.857688432102741
266.0	0.7418968253968253	1.1209478086875309	0.47715138793713385
211.0	0.724718253968254	1.00247436146807	0.696217951207398
385.0	0.7105503279155974	1.0518706817603292	0.8103588491663367
656.0	0.736718253968254	1.125724033639922	0.846638202649922
621.0	0.726718253968254	1.1565565717437978	0.6858183644813717
589.0	0.729371693121693	1.1312453463503807	0.5106285238989311
567.0	0.7280085403726708	1.126245028889	0.7761556929313079
484.0	0.7388472331842497	1.0913162517226827	0.82421349561788
510.0	0.7387896825396826	1.121812038803697	0.6592952564646951
157.0	0.7333849206349206	1.1177345774187686	0.6277015161521827
120.0	0.7324325396825396	0.9807663386931871	0.45369602619318716
417.0	0.7161468253968255	1.100403403065377	0.7062782036853426
583.0	0.7132129774986917	0.935884361405056	0.6105983526125682
460.0	0.7123750734861846	0.9999068304073687	0.36674079809760823
353.0	0.7270445134575568	1.1427875995161252	0.8362273213144285
324.0	0.7281724581724581	0.9487102557468473	0.6965673297274088
59.0	0.7285634920634919	0.8952460257987113	0.5802198589268319
229.0	0.7133849206349205	1.1074980926458329	0.6133697417802582
680.0	0.7057658730158729	1.051689478397349	0.6833673366752846
619.0	0.701420634920635	1.1292289717754367	0.6511583568921079
613.0	0.721765873015873	1.1137226764998645	0.5139054156063657
664.0	0.736718253968254	1.106904762084273	0.4574942095055568
53.0	0.7257658730158729	1.133966748996802	0.4938625930644979
24.0	0.7173556231003039	1.148173849458809	0.47810202059917006
359.0	0.7314360119047617	1.1267433302773986	0.7475436069603937
223.0	0.7342132034632034	1.1192977272062654	0.5728275145160922
254.0	0.726718253968254	0.960682354025187	0.7029407054094012
192.0	0.6985634920634919	1.0975794862298078	0.7868628037459129
441.0	0.7463509316770186	1.0333711719919674	0.39770120328605396
436.0	0.7242551566080976	1.0306852031607574	0.7979168427228206
531.0	0.7287065637065635	1.1035746653318292	0.9652114609227841
546.0	0.7182460317460317	1.0889199950613775	0.7180087671114992
101.0	0.7207182539682538	1.133344622826188	0.7887033856202861
176.0	0.733765873015873	0.9915989824448558	0.7957790796986137
198.0	0.716718253968254	1.11800302590888	0.88246524014824
645.0	0.7109444444444445	1.0730327512640514	0.7718824992176636
632.0	0.697515873015873	1.1435576279386928	0.6624128688699947
275.0	0.7176111111111111	1.0355186183054403	0.7730339283613077
202.0	0.7085634920634921	1.133235108821595	0.8656395712319239
396.0	0.7294684193121693	1.049127239780223	1.0152428936509748
378.0	0.686975546975547	1.0932963071964013	0.5238851413249854
72.0	0.726718253968254	0.9184921909043139	0.7276234212039545
208.0	0.726718253968254	1.1512685216525218	0.7079115698694635
96.0	0.7385634920634919	1.0161807693824363	0.8387112852275791
78.0	0.7209444444444445	1.0370894959390988	0.5859959494870671
291.0	0.7157658730158729	0.888966909509954	0.406326479234194
305.0	0.739363354037267	1.087827750477999	0.6029964088460954
372.0	0.7060992063492063	0.9743303290229172	0.5060059746163781
638.0	0.7242777777777778	1.1349029827922736	0.9795918680959097
509.0	0.7002301587301588	1.1056306383769186	0.7426560728896286
404.0	0.7276769626769626	1.0800879750332812	0.66469127795727
590.0	0.7291160372194854	0.9933065812799602	0.6637718764451063
473.0	0.7328097731239093	1.0883270159830138	0.7791401682749847
139.0	0.716718253968254	0.8822477639901788	0.5267933144208194
144.0	0.7209444444444444	1.071116142529511	0.6860367763483916
133.0	0.7027539682539681	1.0791017578411433	0.5973062738480703
574.0	0.7226782425677454	1.065660669174362	0.7663657239251552
497.0	0.7367472915091962	0.8414458538841362	0.6541101942538345
503.0	0.7132110682110683	1.0321824735858003	0.6072403543586874
479.0	0.7267284405171003	1.004718036501939	0.42751360812610434
230.0	0.7298968253968254	1.1092185235113372	0.7645912452375795
247.0	0.7185634920634919	1.080191364978609	0.6779994979318517
40.0	0.7156602254428343	1.0835212304772013	0.9411907372374524
37.0	0.728196008693934	1.1490118051511007	0.8023890032213224
600.0	0.7257658730158729	1.1353294229353172	0.8883195461914534
677.0	0.7409444444444445	0.9912969874881536	0.7776554110972305
699.0	0.736718253968254	1.1504660654278192	0.6470956121034687
693.0	0.716718253968254	1.0239147602792913	0.6122795075126265
340.0	0.7213803854875284	1.0383028932245817	0.6012599366905934
337.0	0.7286630036630036	1.1195519842100536	0.5888454859880679
30.0	0.7295817509007693	1.1481685475817391	0.35815194770979464
47.0	0.7323412698412698	1.1525861820987202	0.5889254227215175
240.0	0.6877608225108225	1.1239122249176345	0.36181151975492803
237.0	0.7257658730158729	1.1358688095911889	0.6668786336699052
670.0	0.6985634920634921	1.069696671896424	0.5686082747191485
607.0	0.736718253968254	1.1390305372309089	0.5565231509383876
694.0	0.7257658730158729	0.9517734005465268	0.4002317486228953
330.0	0.7419896004378762	1.100462840414309	0.8221188640302896
347.0	0.7357658730158729	1.1230328949516712	0.8955878388107925
474.0	0.7069841269841269	1.0863474460412006	0.8607374355466721
597.0	0.7272321428571427	1.1204681426838803	0.6241860592337749
403.0	0.7117111302352266	1.027768614600648	0.5589329033655369
579.0	0.7153273809523809	1.0680931049587863	0.5728025674223721
149.0	0.731420634920635	1.0935297054967006	0.6966698159024148
134.0	0.7318968253968253	1.095638362947455	0.5666271506703706
143.0	0.7081468253968254	1.082759247403992	0.4382812349130427
409.0	0.7094769930444087	1.0717771801916713	0.5853419924349199
504.0	0.7203198532344262	1.1314406649383895	0.6571383816604511
490.0	0.7317139914179388	1.0610615815788649	0.6763272744125491
573.0	0.7344785196687371	1.116569510248684	0.7504019070230532
